5.545962452888488770e-01,4.447031617164611816e-01,2.829628586769104004e-01,2.376497685909271240e-01,1.894878298044204712e-01,1.659788489341735840e-01,1.753502190113067627e-01,2.187255471944808960e-01,3.289631009101867676e-01,9.078823328018188477e-01,8.853058815002441406e-01,9.035227894783020020e-01,1.000000000000000000e+00,4.240849614143371582e-01,2.135456800460815430e-01,1.659788489341735840e-01,1.585873216390609741e-01,1.708459109067916870e-01,2.170740664005279541e-01,6.552009582519531250e-01,5.215860605239868164e-01,5.042495727539062500e-01
1.007724553346633911e-01,1.396376341581344604e-01,1.508881449699401855e-01,1.216499134898185730e-01,1.019400656223297119e-01,9.787885844707489014e-02,1.136010065674781799e-01,1.500266790390014648e-01,2.873315215110778809e-01,5.317772626876831055e-01,9.769502282142639160e-01,1.000000000000000000e+00,1.210461854934692383e-01,9.805143624544143677e-02,9.163419902324676514e-02,1.007165163755416870e-01,1.242170408368110657e-01,2.093891799449920654e-01,1.442041099071502686e-01,1.016078293323516846e-01,4.097734987735748291e-01,1.639648377895355225e-01
6.429950594902038574e-01,1.000000000000000000e+00,4.323605895042419434e-01,3.273956179618835449e-01,2.844875454902648926e-01,2.816363573074340820e-01,3.320994377136230469e-01,2.878366410732269287e-01,2.315036654472351074e-01,2.138342708349227905e-01,2.109248191118240356e-01,2.138342708349227905e-01,2.315036654472351074e-01,2.807394266128540039e-01,3.385675549507141113e-01,2.913204133510589600e-01,2.763936519622802734e-01,2.952759563922882080e-01,3.471011221408843994e-01,4.373772442340850830e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.955045461654663086e-01,6.623674631118774414e-01,3.096626698970794678e-01,2.311220765113830566e-01,1.936754286289215088e-01,1.849724501371383667e-01,1.936754286289215088e-01,2.401010096073150635e-01,4.036549925804138184e-01,9.284404516220092773e-01,9.057272076606750488e-01,9.270591139793395996e-01,1.000000000000000000e+00,4.608337879180908203e-01,2.420417666435241699e-01,1.796162575483322144e-01,1.711493730545043945e-01,1.773367822170257568e-01,2.123141437768936157e-01,2.884401381015777588e-01,5.162240266799926758e-01,6.387298703193664551e-01
1.386461853981018066e-01,1.210982650518417358e-01,1.198646351695060730e-01,1.259119808673858643e-01,1.351722478866577148e-01,1.291749030351638794e-01,1.234483346343040466e-01,1.290981620550155640e-01,1.506346315145492554e-01,3.112663030624389648e-01,9.749137163162231445e-01,1.000000000000000000e+00,1.765576004981994629e-01,1.237689852714538574e-01,1.215066984295845032e-01,1.430777907371520996e-01,1.761080622673034668e-01,1.512254774570465088e-01,1.444562226533889771e-01,1.511599421501159668e-01,5.116593837738037109e-01,3.619630038738250732e-01
5.736101865768432617e-01,1.000000000000000000e+00,4.250705838203430176e-01,3.156412839889526367e-01,2.773500978946685791e-01,2.702962756156921387e-01,3.089530467987060547e-01,2.783201336860656738e-01,2.247464060783386230e-01,2.064648568630218506e-01,2.037823200225830078e-01,2.064648568630218506e-01,2.247464060783386230e-01,2.716224789619445801e-01,3.300417661666870117e-01,2.750325500965118408e-01,2.628398537635803223e-01,2.786427438259124756e-01,3.210384547710418701e-01,4.036053121089935303e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.903106927871704102e-01,6.869214773178100586e-01,3.377273976802825928e-01,2.290393263101577759e-01,1.885845363140106201e-01,1.801103204488754272e-01,1.885845363140106201e-01,2.425356209278106689e-01,3.930446505546569824e-01,9.100955128669738770e-01,8.881302475929260254e-01,9.100955128669738770e-01,1.000000000000000000e+00,4.662578105926513672e-01,2.435671836137771606e-01,1.810714900493621826e-01,1.640847921371459961e-01,1.717794984579086304e-01,1.877645999193191528e-01,2.553194761276245117e-01,5.033874511718750000e-01,6.377891898155212402e-01
1.171433851122856140e-01,1.050066873431205750e-01,1.060638278722763062e-01,1.131876930594444275e-01,1.176976338028907776e-01,1.293632388114929199e-01,1.186417490243911743e-01,1.128586605191230774e-01,1.161070540547370911e-01,1.404582560062408447e-01,9.745363593101501465e-01,1.000000000000000000e+00,7.300717830657958984e-01,1.562507003545761108e-01,1.227247342467308044e-01,1.164269074797630310e-01,1.173020154237747192e-01,1.319955885410308838e-01,1.449535340070724487e-01,1.347835510969161987e-01,4.686419665813446045e-01,3.478658795356750488e-01
1.000000000000000000e+00,4.752151668071746826e-01,3.486974835395812988e-01,2.909762561321258545e-01,2.948859333992004395e-01,3.852326273918151855e-01,6.561006903648376465e-01,4.242702126502990723e-01,3.362216949462890625e-01,3.101425468921661377e-01,3.036849498748779297e-01,3.101425468921661377e-01,3.395301103591918945e-01,3.669618666172027588e-01,3.122361302375793457e-01,2.963705658912658691e-01,3.225426971912384033e-01,4.010882377624511719e-01,5.259717106819152832e-01,7.230981588363647461e-01,1.000000000000000000e+00,7.476414442062377930e-01
5.343161821365356445e-01,4.241825640201568604e-01,2.223850935697555542e-01,1.917075067758560181e-01,1.627963185310363770e-01,1.811085194349288940e-01,2.087813764810562134e-01,3.171392083168029785e-01,1.000000000000000000e+00,9.111078977584838867e-01,8.879077434539794922e-01,8.604779839515686035e-01,4.946227073669433594e-01,3.171392083168029785e-01,2.225585430860519409e-01,1.767957955598831177e-01,1.789220273494720459e-01,1.892358511686325073e-01,2.169748246669769287e-01,2.984333336353302002e-01,5.496678352355957031e-01,2.927796840667724609e-01
1.364292055368423462e-01,1.118219494819641113e-01,1.012754663825035095e-01,1.045006662607192993e-01,1.096425056457519531e-01,1.286918222904205322e-01,2.027370184659957886e-01,1.567510068416595459e-01,1.132294088602066040e-01,1.083277165889739990e-01,1.087446287274360657e-01,1.136946976184844971e-01,1.218899488449096680e-01,1.567510068416595459e-01,2.553243041038513184e-01,7.417937517166137695e-01,8.287297487258911133e-01,1.000000000000000000e+00,3.734248876571655273e-01,1.934864968061447144e-01,3.498276472091674805e-01,1.000000000000000000e+00
7.866773754358291626e-02,7.714217901229858398e-02,8.079715073108673096e-02,7.284049689769744873e-02,7.301510125398635864e-02,7.575411349534988403e-02,8.204828202724456787e-02,9.737768769264221191e-02,1.479361653327941895e-01,1.000000000000000000e+00,9.760626554489135742e-01,7.610852122306823730e-01,1.115197241306304932e-01,7.647905498743057251e-02,7.284049689769744873e-02,7.336307317018508911e-02,8.204828202724456787e-02,9.685321152210235596e-02,8.494588732719421387e-02,7.915184646844863892e-02,3.298006951808929443e-01,5.035905539989471436e-02
8.343110084533691406e-01,1.000000000000000000e+00,5.650038719177246094e-01,4.250865876674652100e-01,3.688442707061767578e-01,3.662479519844055176e-01,4.312679767608642578e-01,3.948260843753814697e-01,3.194003105163574219e-01,2.930597960948944092e-01,2.880403399467468262e-01,2.930597960948944092e-01,3.194003105163574219e-01,3.863441348075866699e-01,4.312679767608642578e-01,3.662479519844055176e-01,3.516512811183929443e-01,3.782433867454528809e-01,4.384310841560363770e-01,5.489702820777893066e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.156934142112731934e-01,6.663360595703125000e-01,3.326341211795806885e-01,2.561132907867431641e-01,1.934377104043960571e-01,1.835111230611801147e-01,2.069873958826065063e-01,2.733569741249084473e-01,4.636859595775604248e-01,9.660465717315673828e-01,9.420237541198730469e-01,9.647094011306762695e-01,1.000000000000000000e+00,4.419533014297485352e-01,2.321252524852752686e-01,1.722573339939117432e-01,1.664014160633087158e-01,1.738788783550262451e-01,2.069873958826065063e-01,3.017876148223876953e-01,4.787848293781280518e-01,6.092050671577453613e-01
1.172255501151084900e-01,1.036112681031227112e-01,1.012987568974494934e-01,1.035323813557624817e-01,1.010565087199211121e-01,9.701424837112426758e-02,9.983646869659423828e-02,1.067187339067459106e-01,1.367813944816589355e-01,3.031695187091827393e-01,9.741847515106201172e-01,1.000000000000000000e+00,1.547188013792037964e-01,1.010565087199211121e-01,9.083850681781768799e-02,9.375952929258346558e-02,1.138310879468917847e-01,1.631491631269454956e-01,1.321639865636825562e-01,1.223409995436668396e-01,3.985000550746917725e-01,2.910113036632537842e-01
9.787295460700988770e-01,1.000000000000000000e+00,5.803340077400207520e-01,4.472135901451110840e-01,3.916220963001251221e-01,3.916220963001251221e-01,4.596080183982849121e-01,4.243016541004180908e-01,3.417302966117858887e-01,3.145216703414916992e-01,3.093468844890594482e-01,3.145216703414916992e-01,3.417302966117858887e-01,4.153779745101928711e-01,4.396636188030242920e-01,3.855707645416259766e-01,3.763642609119415283e-01,4.115703999996185303e-01,4.872221350669860840e-01,6.157233119010925293e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.460182905197143555e-01,6.635708212852478027e-01,3.380600810050964355e-01,2.427745312452316284e-01,1.965930759906768799e-01,1.865045726299285889e-01,2.025004029273986816e-01,2.865811884403228760e-01,5.490897893905639648e-01,1.000000000000000000e+00,9.760405421257019043e-01,1.000000000000000000e+00,9.607952237129211426e-01,4.579395055770874023e-01,2.496809363365173340e-01,1.874347627162933350e-01,1.769337654113769531e-01,1.902996599674224854e-01,2.241505980491638184e-01,3.067103922367095947e-01,4.897203147411346436e-01,6.008871793746948242e-01
9.894974529743194580e-02,8.961314707994461060e-02,8.978531509637832642e-02,9.761411696672439575e-02,9.666021168231964111e-02,9.431511163711547852e-02,9.824491292238235474e-02,1.147742792963981628e-01,1.416908204555511475e-01,3.433122038841247559e-01,9.785193204879760742e-01,1.000000000000000000e+00,1.242710724472999573e-01,8.961314707994461060e-02,8.698975294828414917e-02,9.072639793157577515e-02,1.280052363872528076e-01,1.530604064464569092e-01,1.233355179429054260e-01,1.111514270305633545e-01,3.907533586025238037e-01,2.626690566539764404e-01
1.000000000000000000e+00,5.984417200088500977e-01,3.675702810287475586e-01,2.845121920108795166e-01,2.542113065719604492e-01,2.582097351551055908e-01,3.021739423274993896e-01,3.651637136936187744e-01,2.877403795719146729e-01,2.628189623355865479e-01,2.581772208213806152e-01,2.628189623355865479e-01,2.877403795719146729e-01,3.651637136936187744e-01,2.983426153659820557e-01,2.581772208213806152e-01,2.534504532814025879e-01,2.872438430786132812e-01,3.528133928775787354e-01,4.464054703712463379e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.355117201805114746e-01,6.688688993453979492e-01,2.905279994010925293e-01,2.253864854574203491e-01,1.884977966547012329e-01,1.838304549455642700e-01,1.937743276357650757e-01,2.803632915019989014e-01,5.369222164154052734e-01,1.000000000000000000e+00,9.748585224151611328e-01,1.000000000000000000e+00,8.408868908882141113e-01,3.946107029914855957e-01,2.432007938623428345e-01,1.845885217189788818e-01,1.761584728956222534e-01,1.897284835577011108e-01,2.178959995508193970e-01,2.977547347545623779e-01,5.312500000000000000e-01,5.638375282287597656e-01
9.677094966173171997e-02,9.421859681606292725e-02,9.932229667901992798e-02,9.880431741476058960e-02,1.041146740317344666e-01,9.696958959102630615e-02,8.975598216056823730e-02,9.455836564302444458e-02,1.053395941853523254e-01,2.061863094568252563e-01,9.742097854614257812e-01,1.000000000000000000e+00,1.579586416482925415e-01,1.046063601970672607e-01,9.131460636854171753e-02,1.039296910166740417e-01,1.291383504867553711e-01,1.421875953674316406e-01,1.411007940769195557e-01,1.195435598492622375e-01,4.407147765159606934e-01,2.010803967714309692e-01
1.000000000000000000e+00,5.722113847732543945e-01,3.616690337657928467e-01,2.910497188568115234e-01,2.560721933841705322e-01,2.541602253913879395e-01,3.025268614292144775e-01,3.593011200428009033e-01,2.867442965507507324e-01,2.633345425128936768e-01,2.580645084381103516e-01,2.625616192817687988e-01,2.867442965507507324e-01,3.539670407772064209e-01,2.808142900466918945e-01,2.580645084381103516e-01,2.539042234420776367e-01,2.856364548206329346e-01,3.561422228813171387e-01,4.558592140674591064e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.385227680206298828e-01,6.790755987167358398e-01,3.119298815727233887e-01,2.307287305593490601e-01,1.864719390869140625e-01,1.818547546863555908e-01,2.213236987590789795e-01,3.006769716739654541e-01,6.124623417854309082e-01,1.000000000000000000e+00,9.754027724266052246e-01,1.000000000000000000e+00,7.703429460525512695e-01,3.825905621051788330e-01,2.335414141416549683e-01,1.873655021190643311e-01,1.750476658344268799e-01,1.870410591363906860e-01,2.109257131814956665e-01,2.876695990562438965e-01,5.241443514823913574e-01,5.581346154212951660e-01
9.152115136384963989e-02,8.967756479978561401e-02,9.471006691455841064e-02,9.779505431652069092e-02,1.007856577634811401e-01,9.497097879648208618e-02,8.651767671108245850e-02,9.232870489358901978e-02,1.034511178731918335e-01,2.638082802295684814e-01,9.743318557739257812e-01,1.000000000000000000e+00,1.395055502653121948e-01,9.286317229270935059e-02,8.814688771963119507e-02,1.090407520532608032e-01,1.223544701933860779e-01,1.392836570739746094e-01,1.353644728660583496e-01,1.099447309970855713e-01,4.229199588298797607e-01,1.841113865375518799e-01
1.000000000000000000e+00,5.760864019393920898e-01,3.616572916507720947e-01,2.856271862983703613e-01,2.538959681987762451e-01,2.620882391929626465e-01,3.062824308872222900e-01,3.649910092353820801e-01,2.921275198459625244e-01,2.672786116600036621e-01,2.620882391929626465e-01,2.672786116600036621e-01,2.921275198459625244e-01,3.539555370807647705e-01,2.808051407337188721e-01,2.620882391929626465e-01,2.538959681987762451e-01,2.856271862983703613e-01,3.540933132171630859e-01,4.636244773864746094e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.935424804687500000e-01,6.071664690971374512e-01,2.870910763740539551e-01,2.150413393974304199e-01,1.884241253137588501e-01,1.841716319322586060e-01,1.935705542564392090e-01,2.879075407981872559e-01,5.657653212547302246e-01,1.000000000000000000e+00,9.750263094902038574e-01,1.000000000000000000e+00,7.693018913269042969e-01,3.760688304901123047e-01,2.295604199171066284e-01,1.844899952411651611e-01,1.744348257780075073e-01,1.838527321815490723e-01,2.073302417993545532e-01,2.879585027694702148e-01,5.303030014038085938e-01,5.488486886024475098e-01
9.071909636259078979e-02,8.807918429374694824e-02,9.045188128948211670e-02,9.622213244438171387e-02,9.495599567890167236e-02,9.105201065540313721e-02,9.131746739149093628e-02,1.064912825822830200e-01,1.534278094768524170e-01,4.042886495590209961e-01,9.740971922874450684e-01,1.000000000000000000e+00,1.100130677223205566e-01,8.910378813743591309e-02,8.718144893646240234e-02,1.011282801628112793e-01,1.100130677223205566e-01,1.280128657817840576e-01,1.338818818330764771e-01,1.126761510968208313e-01,4.202310442924499512e-01,1.631050109863281250e-01
8.315092325210571289e-01,5.342981815338134766e-01,4.077316820621490479e-01,3.444050252437591553e-01,3.501228094100952148e-01,4.426713585853576660e-01,7.394213080406188965e-01,4.882256090641021729e-01,3.848569691181182861e-01,3.573398292064666748e-01,3.500552773475646973e-01,3.566114604473114014e-01,3.913737237453460693e-01,4.196452200412750244e-01,3.539501428604125977e-01,3.455014228820800781e-01,3.972485363483428955e-01,4.886128008365631104e-01,6.729971766471862793e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.764563560485839844e-01
6.081407666206359863e-01,3.599471449851989746e-01,2.198239862918853760e-01,1.893273144960403442e-01,1.858587414026260376e-01,1.842038780450820923e-01,2.380876690149307251e-01,4.025638699531555176e-01,1.000000000000000000e+00,9.063047170639038086e-01,8.880561590194702148e-01,7.555002570152282715e-01,4.411688745021820068e-01,2.790196835994720459e-01,2.145368605852127075e-01,1.924850791692733765e-01,1.956407725811004639e-01,2.107115685939788818e-01,2.768507003784179688e-01,4.362613856792449951e-01,6.027397513389587402e-01,3.624752163887023926e-01
