3.029014766216278076e-01,4.563014507293701172e-01,5.684066414833068848e-01,2.131161242723464966e-01,2.917618155479431152e-01,8.693512082099914551e-01,1.000000000000000000e+00,3.486814200878143311e-01,2.226735204458236694e-01,2.497916668653488159e-01,7.455822825431823730e-01,6.903420686721801758e-01
1.456558704376220703e-01,1.478911340236663818e-01,9.469652920961380005e-02,1.736068129539489746e-01,1.485551595687866211e-01,1.684271544218063354e-01,1.000000000000000000e+00,4.012458324432373047e-01,1.195084825158119202e-01,1.103747487068176270e-01,4.588198959827423096e-01,4.782851338386535645e-01
5.086014270782470703e-01,1.000000000000000000e+00,2.858415842056274414e-01,8.183620870113372803e-02,4.629354923963546753e-02,4.539455845952033997e-02,4.629354923963546753e-02,8.183620870113372803e-02,2.336827963590621948e-01,2.771671414375305176e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.003716945648193359e-01,1.000000000000000000e+00,2.984009683132171631e-01,2.516184449195861816e-01,3.634926676750183105e-01,8.097386956214904785e-01,9.100877642631530762e-01,3.609605431556701660e-01,2.524053752422332764e-01,2.910838425159454346e-01,7.043549418449401855e-01,6.958218216896057129e-01
1.736068129539489746e-01,1.478911340236663818e-01,1.235577091574668884e-01,1.485551595687866211e-01,1.272207647562026978e-01,1.503115296363830566e-01,1.000000000000000000e+00,3.300656974315643311e-01,1.317808777093887329e-01,1.272207647562026978e-01,5.103611946105957031e-01,4.416876733303070068e-01
7.074543237686157227e-01,1.000000000000000000e+00,4.009104073047637939e-01,7.875438779592514038e-02,4.958034306764602661e-02,4.919747635722160339e-02,4.958034306764602661e-02,7.875438779592514038e-02,3.404615521430969238e-01,4.028864800930023193e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.025092601776123047e-01,1.000000000000000000e+00,3.133533000946044922e-01,2.688011825084686279e-01,3.937447667121887207e-01,7.830686569213867188e-01,8.800329566001892090e-01,3.705349862575531006e-01,2.522963881492614746e-01,3.008081912994384766e-01,6.945535540580749512e-01,6.669865250587463379e-01
2.352426648139953613e-01,2.997534275054931641e-01,1.956695914268493652e-01,1.316741853952407837e-01,1.666173636913299561e-01,5.376209020614624023e-01,1.000000000000000000e+00,2.056816667318344116e-01,1.333673298358917236e-01,1.365413814783096313e-01,5.216405987739562988e-01,4.237707853317260742e-01
1.663119196891784668e-01,7.348294556140899658e-02,5.527460575103759766e-02,1.418272852897644043e-01,1.665741503238677979e-01,3.144699931144714355e-01,1.000000000000000000e+00,7.280095666646957397e-02,5.583578348159790039e-02,7.557450979948043823e-02,2.982724905014038086e-01,2.677065134048461914e-01
6.711145043373107910e-01,1.000000000000000000e+00,3.899064362049102783e-01,7.406540215015411377e-02,4.662835970520973206e-02,4.626828804612159729e-02,4.662835970520973206e-02,7.406540215015411377e-02,3.233095109462738037e-01,3.739672303199768066e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.431862950325012207e-01,7.931775450706481934e-01,3.640038669109344482e-01,2.856195569038391113e-01,4.122456014156341553e-01,8.885248899459838867e-01,1.000000000000000000e+00,3.870277702808380127e-01,2.881157100200653076e-01,3.535815179347991943e-01,7.352608442306518555e-01,6.311855912208557129e-01
4.039487838745117188e-01,2.927241921424865723e-01,1.518733948469161987e-01,1.223667785525321960e-01,1.968797892332077026e-01,7.013615965843200684e-01,1.000000000000000000e+00,1.801106631755828857e-01,1.273574680089950562e-01,1.509189605712890625e-01,5.410060882568359375e-01,3.594629168510437012e-01
1.570271700620651245e-01,9.103047847747802734e-02,8.543097227811813354e-02,2.113445401191711426e-01,2.682377696037292480e-01,1.000000000000000000e+00,3.974147439002990723e-01,8.852916210889816284e-02,8.852916210889816284e-02,2.195272892713546753e-01,3.201213777065277100e-01,1.949291527271270752e-01
7.055912613868713379e-01,1.000000000000000000e+00,3.875658512115478516e-01,3.399177640676498413e-02,2.914770692586898804e-02,2.914770692586898804e-02,2.914770692586898804e-02,3.732727840542793274e-02,3.285814225673675537e-01,3.769419491291046143e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.654263257980346680e-01,2.631794214248657227e-01,2.416360229253768921e-01,3.238793015480041504e-01,8.756244182586669922e-01,9.860187172889709473e-01,3.241768479347229004e-01,2.435436993837356567e-01,3.238793015480041504e-01,7.186821699142456055e-01,5.631246566772460938e-01
1.939041912555694580e-01,1.857432723045349121e-01,1.922325789928436279e-01,1.635691970586776733e-01,2.222132533788681030e-01,1.000000000000000000e+00,6.898606419563293457e-01,1.922325789928436279e-01,1.922325789928436279e-01,4.598797857761383057e-01,5.318347811698913574e-01,2.357308566570281982e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.722957611083984375e-01,4.479174017906188965e-01,2.666544020175933838e-01,2.638041079044342041e-01,3.201217651367187500e-01,8.878526091575622559e-01,1.000000000000000000e+00,3.527059853076934814e-01,2.608421742916107178e-01,3.379907011985778809e-01,7.549447417259216309e-01,5.677120685577392578e-01
1.966948807239532471e-01,2.152466624975204468e-01,1.848814338445663452e-01,1.573141664266586304e-01,2.258715778589248657e-01,1.000000000000000000e+00,5.828565359115600586e-01,1.779705882072448730e-01,1.779705882072448730e-01,4.202825427055358887e-01,5.488715767860412598e-01,2.525399923324584961e-01
6.111900806427001953e-01,1.000000000000000000e+00,3.976424634456634521e-01,3.329364582896232605e-02,2.854906395077705383e-02,2.854906395077705383e-02,2.854906395077705383e-02,3.656063973903656006e-02,3.127914369106292725e-01,3.613458871841430664e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.059495329856872559e-01,4.154141545295715332e-01,2.564988136291503906e-01,2.672170996665954590e-01,3.261990249156951904e-01,8.865848183631896973e-01,1.000000000000000000e+00,3.556775450706481934e-01,2.564988136291503906e-01,3.602894544601440430e-01,7.484737634658813477e-01,5.669886469841003418e-01
1.395681500434875488e-01,1.781483888626098633e-01,1.522712856531143188e-01,1.435793191194534302e-01,2.144466340541839600e-01,1.000000000000000000e+00,3.572577834129333496e-01,1.405626088380813599e-01,1.669075787067413330e-01,2.939804792404174805e-01,5.443445444107055664e-01,2.407180815935134888e-01
5.997750163078308105e-01,1.000000000000000000e+00,3.849362432956695557e-01,8.564719557762145996e-02,5.170455574989318848e-02,5.138831585645675659e-02,5.170455574989318848e-02,9.028007090091705322e-02,3.161091804504394531e-01,3.584016263484954834e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.019034147262573242e-01,3.316558599472045898e-01,2.636039853096008301e-01,3.361853659152984619e-01,8.475148677825927734e-01,9.535461664199829102e-01,3.750785291194915771e-01,2.659221589565277100e-01,3.361853659152984619e-01,7.490977644920349121e-01,6.071707010269165039e-01
1.410256624221801758e-01,1.844807267189025879e-01,1.532247513532638550e-01,1.337524354457855225e-01,2.297315597534179688e-01,1.000000000000000000e+00,3.044485151767730713e-01,1.392952203750610352e-01,1.532247513532638550e-01,2.581287324428558350e-01,5.443445444107055664e-01,2.557511925697326660e-01
5.776819586753845215e-01,1.000000000000000000e+00,3.759012222290039062e-01,2.267497219145298004e-02,2.199795469641685486e-02,2.199795469641685486e-02,2.199795469641685486e-02,2.267497219145298004e-02,3.074307441711425781e-01,3.480355143547058105e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.198125362396240234e-01,3.792089521884918213e-01,2.472607940435409546e-01,2.638634443283081055e-01,3.015229701995849609e-01,8.820070028305053711e-01,1.000000000000000000e+00,3.380127847194671631e-01,2.444366514682769775e-01,3.239105343818664551e-01,7.323432564735412598e-01,5.515418052673339844e-01
1.561167538166046143e-01,1.756495684385299683e-01,1.427744626998901367e-01,1.427744626998901367e-01,2.482267469167709351e-01,1.000000000000000000e+00,2.200555056333541870e-01,1.269322782754898071e-01,1.561167538166046143e-01,2.189605981111526489e-01,5.618432164192199707e-01,2.555124759674072266e-01
1.708314418792724609e-01,1.000000000000000000e+00,5.936711430549621582e-01,4.224760234355926514e-01,6.321296095848083496e-01,5.641754269599914551e-01,6.321296095848083496e-01,1.324922293424606323e-01,9.591824561357498169e-02,1.080092191696166992e-01,3.064599335193634033e-01,7.242887020111083984e-01
1.000000000000000000e+00,4.151632785797119141e-01,9.726179391145706177e-02,7.827419787645339966e-02,1.099188253283500671e-01,3.564700186252593994e-01,4.029411077499389648e-01,5.598438382148742676e-01,3.447620868682861328e-01,4.194211661815643311e-01,2.968202531337738037e-01,7.696534395217895508e-01
6.032176613807678223e-01,1.000000000000000000e+00,3.764001429080963135e-01,5.935018137097358704e-02,3.908236697316169739e-02,3.908236697316169739e-02,3.908236697316169739e-02,5.935018137097358704e-02,3.096534907817840576e-01,3.581087887287139893e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.776594161987304688e-01,3.303734362125396729e-01,2.309475690126419067e-01,2.526984214782714844e-01,2.814455032348632812e-01,8.810260891914367676e-01,1.000000000000000000e+00,3.228581845760345459e-01,2.313467860221862793e-01,3.303734362125396729e-01,7.192084193229675293e-01,5.481173396110534668e-01
1.422482132911682129e-01,1.610072404146194458e-01,1.455326974391937256e-01,1.415698081254959106e-01,2.368176877498626709e-01,1.000000000000000000e+00,2.124268114566802979e-01,1.274506002664566040e-01,1.773050278425216675e-01,1.648214608430862427e-01,5.770666003227233887e-01,2.520038187503814697e-01
1.817881315946578979e-01,1.000000000000000000e+00,6.044043302536010742e-01,4.249608516693115234e-01,6.749098300933837891e-01,6.048223376274108887e-01,6.776118874549865723e-01,1.421862989664077759e-01,9.858845919370651245e-02,1.061830222606658936e-01,2.920253276824951172e-01,7.178930640220642090e-01
1.000000000000000000e+00,4.231201112270355225e-01,9.973037242889404297e-02,7.731749117374420166e-02,1.086341887712478638e-01,3.858202099800109863e-01,4.358689188957214355e-01,5.580294132232666016e-01,3.450656831264495850e-01,4.187432825565338135e-01,2.846624553203582764e-01,7.654874920845031738e-01
1.000000000000000000e+00,5.067874193191528320e-01,2.879690825939178467e-01,3.235956132411956787e-01,2.582329809665679932e-01,2.413155585527420044e-01,2.582329809665679932e-01,3.743033409118652344e-01,3.125948905944824219e-01,3.983990252017974854e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.499999940395355225e-01,3.154857456684112549e-01,2.853178083896636963e-01,3.245188891887664795e-01,4.506939053535461426e-01,1.000000000000000000e+00,5.235098004341125488e-01,2.963317334651947021e-01,3.400367498397827148e-01,4.056245088577270508e-01,8.926308751106262207e-01,8.027598261833190918e-01
1.000000000000000000e+00,3.476215898990631104e-01,2.241777032613754272e-01,8.120281249284744263e-02,4.593524709343910217e-02,4.504321888089179993e-02,4.593524709343910217e-02,8.120281249284744263e-02,2.141330093145370483e-01,2.626448273658752441e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.905819296836853027e-01,2.182965576648712158e-01,2.279913425445556641e-01,4.560485482215881348e-01,7.441860437393188477e-01,8.355208635330200195e-01,2.525038421154022217e-01,2.080063223838806152e-01,2.795000970363616943e-01,5.923711061477661133e-01,7.317540049552917480e-01
1.665301471948623657e-01,1.367914825677871704e-01,1.245680376887321472e-01,1.360041946172714233e-01,3.696592450141906738e-01,1.000000000000000000e+00,1.523879915475845337e-01,1.205150634050369263e-01,1.802334487438201904e-01,1.911488771438598633e-01,5.376795530319213867e-01,4.265662431716918945e-01
4.086731374263763428e-01,1.211190074682235718e-01,1.188044175505638123e-01,1.485736668109893799e-01,1.850540190935134888e-01,1.000000000000000000e+00,9.964999556541442871e-01,2.366330176591873169e-01,2.366330176591873169e-01,5.750613212585449219e-01,3.875598609447479248e-01,5.838460922241210938e-01
1.000000000000000000e+00,7.626286149024963379e-01,4.581452012062072754e-01,1.196375489234924316e-01,7.531860470771789551e-02,7.473698258399963379e-02,7.531860470771789551e-02,1.196375489234924316e-01,4.024709761142730713e-01,4.743370413780212402e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.557595491409301758e-01,2.180418819189071655e-01,1.842991858720779419e-01,1.807368248701095581e-01,2.280693054199218750e-01,8.870986700057983398e-01,1.000000000000000000e+00,2.030969560146331787e-01,2.030969560146331787e-01,5.306227207183837891e-01,5.877237319946289062e-01,6.510555148124694824e-01
1.454028040170669556e-01,1.292189210653305054e-01,1.419659107923507690e-01,1.756820976734161377e-01,4.058978855609893799e-01,1.000000000000000000e+00,1.433720886707305908e-01,1.342560648918151855e-01,1.511274427175521851e-01,1.525503396987915039e-01,5.362861156463623047e-01,4.655576348304748535e-01
8.223749399185180664e-01,7.310675382614135742e-01,6.226779818534851074e-01,6.071311831474304199e-01,8.070939183235168457e-01,9.067211151123046875e-01,1.000000000000000000e+00,6.201736927032470703e-01,7.334963679313659668e-01,6.329474449157714844e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.802013874053955078e-01,5.159088373184204102e-01,4.426978230476379395e-01,4.660894572734832764e-01,6.439539790153503418e-01,9.214963316917419434e-01,1.000000000000000000e+00,4.479292929172515869e-01,6.475616097450256348e-01,6.152781844139099121e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.046204686164855957e-01,2.693394124507904053e-01,2.923176884651184082e-01,3.000485599040985107e-01,6.019154787063598633e-01,6.706962585449218750e-01,3.548756539821624756e-01,2.903527915477752686e-01,4.046204686164855957e-01,1.000000000000000000e+00,8.626579046249389648e-01
2.893742322921752930e-01,2.430651485919952393e-01,2.248176932334899902e-01,2.090762108564376831e-01,2.796516418457031250e-01,1.000000000000000000e+00,4.310216605663299561e-01,2.248176932334899902e-01,2.327293902635574341e-01,3.625076413154602051e-01,9.109447598457336426e-01,6.608911156654357910e-01
2.540967166423797607e-01,1.000000000000000000e+00,4.274123907089233398e-01,2.886641621589660645e-01,1.460974812507629395e-01,1.394471228122711182e-01,1.460974812507629395e-01,1.903481930494308472e-01,1.330354958772659302e-01,1.484186798334121704e-01,5.735577940940856934e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.408810794353485107e-01,2.250338494777679443e-01,9.134363383054733276e-02,5.027803778648376465e-02,4.877686128020286560e-02,5.027803778648376465e-02,9.480517357587814331e-02,2.363148182630538940e-01,3.116093277931213379e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.085336625576019287e-01,2.243764549493789673e-01,2.481546849012374878e-01,6.383448839187622070e-01,7.847033143043518066e-01,8.277683258056640625e-01,2.723360955715179443e-01,2.112019360065460205e-01,2.754174172878265381e-01,5.892857313156127930e-01,6.780843138694763184e-01
3.914204239845275879e-01,1.643066108226776123e-01,1.399995982646942139e-01,1.484394371509552002e-01,2.138285934925079346e-01,1.000000000000000000e+00,4.685082733631134033e-01,1.519717425107955933e-01,1.466413885354995728e-01,4.476599991321563721e-01,4.821428656578063965e-01,4.755667448043823242e-01
1.114393547177314758e-01,1.055477708578109741e-01,1.092045530676841736e-01,1.297626197338104248e-01,3.298082351684570312e-01,1.000000000000000000e+00,1.102862209081649780e-01,9.763811528682708740e-02,1.256875246763229370e-01,9.754455089569091797e-02,4.453749060630798340e-01,2.913696765899658203e-01
